"country","coef","value","date","step","rank"
"CD","wdi_nv_srv_totl_kd",1.52496669456356e-10,"2015-04-30",6,0.8
"CD","wdi_nv_srv_totl_kn",1.03517680092471e-25,"2015-04-30",6,1
"CD","wdi_sp_urb_grow",2.66453466512091,"2015-04-30",6,0.6
"CD","wdi_eg_use_elec_kh_pc",0.00366359860002603,"2015-04-30",7,0.2
"CD","wdi_nv_srv_empl_kd",0.000807978721945138,"2015-04-30",7,0.4
"CD","wdi_nv_srv_totl_kd",2.412024056692e-10,"2015-04-30",7,0.8
"CD","wdi_nv_srv_totl_kn",2.02012886874111e-26,"2015-04-30",7,1
"CD","wdi_sp_urb_grow",2.13070610642376,"2015-04-30",7,0.6
"CD","wdi_eg_use_elec_kh_pc",0.0133397003857213,"2015-05-31",1,0.25
"CD","wdi_sp_urb_grow",6.1065844201203,"2015-05-31",1,0.75
"CD","wdi_vc_btl_deth",0.000247298940803213,"2015-05-31",1,1
"CD","vdem_v2xex_elecleg",0.00344727186173025,"2015-05-31",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0128569137465355,"2015-05-31",2,0.333333333333333
"CD","wdi_sp_urb_grow",5.95501568317652,"2015-05-31",2,0.666666666666667
"CD","wdi_vc_btl_deth",0.000219974192578987,"2015-05-31",2,1
"CD","wdi_eg_use_elec_kh_pc",0.0164312897471771,"2015-05-31",3,0.25
"CD","wdi_nv_srv_empl_kd",0.000782829739884752,"2015-05-31",3,0.5
"CD","wdi_sp_urb_grow",4.84440787014575,"2015-05-31",3,0.75
"CD","wdi_vc_btl_deth",0.000107981349507918,"2015-05-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0182262999538049,"2015-05-31",4,0.333333333333333
"CD","wdi_nv_srv_empl_kd",0.00169684719660786,"2015-05-31",4,0.666666666666667
"CD","wdi_sp_urb_grow",3.32681025862575,"2015-05-31",4,1
"CD","wdi_eg_use_elec_kh_pc",0.0158522254048526,"2015-05-31",5,0.666666666666667
"CD","wdi_nv_srv_empl_kd",0.00158081518667832,"2015-05-31",5,0.333333333333333
"CD","wdi_sp_urb_grow",3.27710811251096,"2015-05-31",5,1
"CD","wdi_eg_use_elec_kh_pc",0.00629940960513354,"2015-05-31",6,0.2
"CD","wdi_nv_srv_empl_kd",0.000950856710818672,"2015-05-31",6,0.4
"CD","wdi_nv_srv_totl_kd",9.40271982008387e-11,"2015-05-31",6,1
"CD","wdi_nv_srv_totl_kn",1.477130649262e-25,"2015-05-31",6,0.8
"CD","wdi_sp_urb_grow",2.73368419779935,"2015-05-31",6,0.6
"CD","wdi_eg_use_elec_kh_pc",0.00563405377945291,"2015-05-31",7,0.2
"CD","wdi_nv_srv_empl_kd",0.00091934592087013,"2015-05-31",7,0.4
"CD","wdi_nv_srv_totl_kd",1.53600900858338e-10,"2015-05-31",7,1
"CD","wdi_nv_srv_totl_kn",7.71743034735301e-26,"2015-05-31",7,0.8
"CD","wdi_sp_urb_grow",2.52630604709166,"2015-05-31",7,0.6
"CD","wdi_eg_use_elec_kh_pc",0.016598502200077,"2015-06-30",1,0.25
"CD","wdi_nv_srv_empl_kd",0.00032468238224185,"2015-06-30",1,0.5
"CD","wdi_sp_urb_grow",5.74122958063527,"2015-06-30",1,0.75
"CD","wdi_vc_btl_deth",0.000181664292035537,"2015-06-30",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0131338535164756,"2015-06-30",2,0.333333333333333
"CD","wdi_sp_urb_grow",6.14999140654633,"2015-06-30",2,0.666666666666667
"CD","wdi_vc_btl_deth",0.00025229137711154,"2015-06-30",2,1
"CD","wdi_eg_use_elec_kh_pc",0.011724034079278,"2015-06-30",3,0.25
"CD","wdi_nv_srv_empl_kd",1.44204073950643e-06,"2015-06-30",3,0.5
"CD","wdi_sp_urb_grow",5.53672677609577,"2015-06-30",3,0.75
"CD","wdi_vc_btl_deth",0.000162065855525343,"2015-06-30",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0159128102497991,"2015-06-30",4,0.25
"CD","wdi_nv_srv_empl_kd",0.000718887336434217,"2015-06-30",4,0.5
"CD","wdi_sp_urb_grow",4.93656528044214,"2015-06-30",4,0.75
"CD","wdi_vc_btl_deth",0.000119830417286466,"2015-06-30",4,1
"CD","wdi_eg_use_elec_kh_pc",0.0160794428967198,"2015-06-30",5,0.333333333333333
"CD","wdi_nv_srv_empl_kd",0.00152963252200529,"2015-06-30",5,0.666666666666667
"CD","wdi_sp_urb_grow",3.29336579473999,"2015-06-30",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0158069953527629,"2015-06-30",6,1
"CD","wdi_nv_srv_empl_kd",0.00159241513360858,"2015-06-30",6,0.333333333333333
"CD","wdi_sp_urb_grow",3.28476827715457,"2015-06-30",6,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.00628370772103865,"2015-06-30",7,0.25
"CD","wdi_nv_srv_empl_kd",0.000969051468635785,"2015-06-30",7,0.5
"CD","wdi_nv_srv_totl_kd",9.36414404365364e-11,"2015-06-30",7,1
"CD","wdi_sp_urb_grow",2.72995259441043,"2015-06-30",7,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0180724108164689,"2015-07-31",1,0.25
"CD","wdi_nv_srv_empl_kd",0.000516344582867771,"2015-07-31",1,0.5
"CD","wdi_sp_urb_grow",5.53042217719181,"2015-07-31",1,0.75
"CD","wdi_vc_btl_deth",0.000147010632319305,"2015-07-31",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0163198242095267,"2015-07-31",2,0.25
"CD","wdi_nv_srv_empl_kd",0.000294739140307834,"2015-07-31",2,0.5
"CD","wdi_sp_urb_grow",5.79204271282721,"2015-07-31",2,1
"CD","wdi_vc_btl_deth",0.000188916609830413,"2015-07-31",2,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0121761630993965,"2015-07-31",3,0.333333333333333
"CD","wdi_sp_urb_grow",5.9991959584822,"2015-07-31",3,0.666666666666667
"CD","wdi_vc_btl_deth",0.000228392221895157,"2015-07-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0120175688343417,"2015-07-31",4,0.333333333333333
"CD","wdi_sp_urb_grow",5.77495093427428,"2015-07-31",4,0.666666666666667
"CD","wdi_vc_btl_deth",0.000199972748452285,"2015-07-31",4,1
"CD","wdi_eg_use_elec_kh_pc",0.0151145438857037,"2015-07-31",5,0.25
"CD","wdi_nv_srv_empl_kd",0.000730464442477868,"2015-07-31",5,0.5
"CD","wdi_sp_urb_grow",4.73105892599478,"2015-07-31",5,0.75
"CD","wdi_vc_btl_deth",9.30207617671138e-05,"2015-07-31",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0181587545989443,"2015-07-31",6,0.666666666666667
"CD","wdi_nv_srv_empl_kd",0.00171808443598909,"2015-07-31",6,0.333333333333333
"CD","wdi_sp_urb_grow",3.3424641115583,"2015-07-31",6,1
"CD","wdi_eg_use_elec_kh_pc",0.0157685274240625,"2015-07-31",7,1
"CD","wdi_nv_srv_empl_kd",0.00160485717514741,"2015-07-31",7,0.666666666666667
"CD","wdi_sp_urb_grow",3.29230655390359,"2015-07-31",7,0.333333333333333
"CD","wdi_eg_use_elec_kh_pc",0.0121511019051378,"2015-08-31",1,0.333333333333333
"CD","wdi_sp_urb_grow",6.00585634619282,"2015-08-31",1,1
"CD","wdi_vc_btl_deth",0.000214676364727431,"2015-08-31",1,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.017289591118093,"2015-08-31",2,0.25
"CD","wdi_nv_srv_empl_kd",0.000481948796073416,"2015-08-31",2,0.5
"CD","wdi_sp_urb_grow",5.3892019071101,"2015-08-31",2,0.75
"CD","wdi_vc_btl_deth",0.000124865747232723,"2015-08-31",2,1
"CD","wdi_eg_use_elec_kh_pc",0.0145230124054593,"2015-08-31",3,0.25
"CD","wdi_nv_srv_empl_kd",0.000288349840407112,"2015-08-31",3,0.5
"CD","wdi_sp_urb_grow",5.19791139919922,"2015-08-31",3,1
"CD","wdi_vc_btl_deth",0.00010208099993263,"2015-08-31",3,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0119230982191006,"2015-08-31",4,0.333333333333333
"CD","wdi_sp_urb_grow",6.02339982919789,"2015-08-31",4,1
"CD","wdi_vc_btl_deth",0.000233831116816206,"2015-08-31",4,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0121512556400263,"2015-08-31",5,0.333333333333333
"CD","wdi_sp_urb_grow",6.02280931612927,"2015-08-31",5,0.666666666666667
"CD","wdi_vc_btl_deth",0.000236073293700986,"2015-08-31",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0145096895604262,"2015-08-31",6,0.25
"CD","wdi_nv_srv_empl_kd",0.000656050693093354,"2015-08-31",6,0.5
"CD","wdi_sp_urb_grow",4.83828324560285,"2015-08-31",6,0.75
"CD","wdi_vc_btl_deth",0.000106777107709469,"2015-08-31",6,1
"CD","wdi_eg_use_elec_kh_pc",0.0181247670738414,"2015-08-31",7,0.333333333333333
"CD","wdi_nv_srv_empl_kd",0.00172962842332279,"2015-08-31",7,1
"CD","wdi_sp_urb_grow",3.35156493905929,"2015-08-31",7,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0138452874633458,"2015-09-30",1,0.25
"CD","wdi_sp_pop_grow",6.40124317754216,"2015-09-30",1,0.75
"CD","wdi_sp_urb_grow",0.504088614432294,"2015-09-30",1,0.5
"CD","wdi_vc_btl_deth",0.000252987409780303,"2015-09-30",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0127356134512816,"2015-09-30",2,1
"CD","wdi_sp_urb_grow",6.19137949292499,"2015-09-30",2,0.666666666666667
"CD","wdi_vc_btl_deth",0.000248770895333871,"2015-09-30",2,0.333333333333333
"CD","wdi_eg_use_elec_kh_pc",0.0169767718202291,"2015-09-30",3,0.25
"CD","wdi_nv_srv_empl_kd",0.000452953922732624,"2015-09-30",3,0.5
"CD","wdi_sp_urb_grow",5.4419225666011,"2015-09-30",3,1
"CD","wdi_vc_btl_deth",0.000132525232994852,"2015-09-30",3,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0145795424299222,"2015-09-30",4,0.25
"CD","wdi_nv_srv_empl_kd",0.000230545174232461,"2015-09-30",4,0.5
"CD","wdi_sp_urb_grow",5.50451663062843,"2015-09-30",4,0.75
"CD","wdi_vc_btl_deth",0.000145168587729546,"2015-09-30",4,1
"CD","wdi_eg_use_elec_kh_pc",0.0107007251320607,"2015-09-30",5,0.333333333333333
"CD","wdi_sp_urb_grow",5.60694446905183,"2015-09-30",5,0.666666666666667
"CD","wdi_vc_btl_deth",0.000177850299646356,"2015-09-30",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0108663371119254,"2015-09-30",6,0.333333333333333
"CD","wdi_sp_urb_grow",5.61068886039604,"2015-09-30",6,0.666666666666667
"CD","wdi_vc_btl_deth",0.000180894779712373,"2015-09-30",6,1
"CD","wdi_eg_use_elec_kh_pc",0.0138172088527517,"2015-09-30",7,0.25
"CD","wdi_nv_srv_empl_kd",0.000565791356865118,"2015-09-30",7,0.5
"CD","wdi_sp_urb_grow",4.96491739794972,"2015-09-30",7,0.75
"CD","wdi_vc_btl_deth",0.000122506956854261,"2015-09-30",7,1
"CD","wdi_eg_use_elec_kh_pc",0.01341998460029,"2015-10-31",1,0.25
"CD","wdi_sp_pop_grow",0.359618220143961,"2015-10-31",1,0.75
"CD","wdi_sp_urb_grow",5.86344413527276,"2015-10-31",1,0.5
"CD","wdi_vc_btl_deth",0.000231721737064505,"2015-10-31",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0143761582026221,"2015-10-31",2,0.25
"CD","wdi_sp_pop_grow",6.92635649493283,"2015-10-31",2,0.75
"CD","wdi_sp_urb_grow",0.00846136560808406,"2015-10-31",2,0.5
"CD","wdi_vc_btl_deth",0.00025601392493072,"2015-10-31",2,1
"CD","wdi_eg_use_elec_kh_pc",0.011363065701936,"2015-10-31",3,0.333333333333333
"CD","wdi_sp_urb_grow",5.82070358160914,"2015-10-31",3,0.666666666666667
"CD","wdi_vc_btl_deth",0.000194225263308416,"2015-10-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0149997170181005,"2015-10-31",4,0.25
"CD","wdi_nv_srv_empl_kd",0.000428489153518721,"2015-10-31",4,0.5
"CD","wdi_sp_urb_grow",4.83509199479882,"2015-10-31",4,0.75
"CD","wdi_vc_btl_deth",4.38385101995282e-05,"2015-10-31",4,1
"CD","wdi_eg_use_elec_kh_pc",0.014197627919276,"2015-10-31",5,0.25
"CD","wdi_nv_srv_empl_kd",0.000193354665316102,"2015-10-31",5,0.5
"CD","wdi_sp_urb_grow",5.56997751692225,"2015-10-31",5,1
"CD","wdi_vc_btl_deth",0.000154334657601054,"2015-10-31",5,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0097548854703703,"2015-10-31",6,0.333333333333333
"CD","wdi_sp_urb_grow",5.40790853652809,"2015-10-31",6,0.666666666666667
"CD","wdi_vc_btl_deth",0.000151835614446984,"2015-10-31",6,1
"CD","wdi_eg_use_elec_kh_pc",0.01054731019726,"2015-10-31",7,0.333333333333333
"CD","wdi_sp_urb_grow",5.63891626369393,"2015-10-31",7,0.666666666666667
"CD","wdi_vc_btl_deth",0.000187791832960371,"2015-10-31",7,1
"CD","wdi_eg_use_elec_kh_pc",0.0151721019930817,"2015-11-30",1,0.25
"CD","wdi_sp_urb_grow",6.03046708751268,"2015-11-30",1,0.75
"CD","wdi_vc_btl_deth",0.000198577656789936,"2015-11-30",1,1
"CD","vdem_v2xex_elecleg",0.0233217573996851,"2015-11-30",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0132385692091378,"2015-11-30",2,0.25
"CD","wdi_sp_pop_grow",0.424154037438848,"2015-11-30",2,0.75
"CD","wdi_sp_urb_grow",5.82608831673638,"2015-11-30",2,0.5
"CD","wdi_vc_btl_deth",0.000236570132225864,"2015-11-30",2,1
"CD","wdi_eg_use_elec_kh_pc",0.0106084788184784,"2015-11-30",3,0.25
"CD","wdi_sp_pop_grow",0.306678726192742,"2015-11-30",3,0.75
"CD","wdi_sp_urb_grow",5.80581686878059,"2015-11-30",3,0.5
"CD","wdi_vc_btl_deth",0.000241106017813692,"2015-11-30",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0104885336331675,"2015-11-30",4,0.333333333333333
"CD","wdi_sp_urb_grow",5.62999486800785,"2015-11-30",4,1
"CD","wdi_vc_btl_deth",0.000168469981964155,"2015-11-30",4,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0163079133776414,"2015-11-30",5,0.25
"CD","wdi_nv_srv_empl_kd",0.000390958899453098,"2015-11-30",5,0.5
"CD","wdi_sp_urb_grow",5.55714089444962,"2015-11-30",5,0.75
"CD","wdi_vc_btl_deth",0.000148908183798109,"2015-11-30",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0137948387261214,"2015-11-30",6,0.25
"CD","wdi_nv_srv_empl_kd",0.000154031647551991,"2015-11-30",6,0.5
"CD","wdi_sp_urb_grow",5.6400310309193,"2015-11-30",6,1
"CD","wdi_vc_btl_deth",0.000163979558581056,"2015-11-30",6,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0107201714914994,"2015-11-30",7,0.333333333333333
"CD","wdi_sp_urb_grow",5.87646695191149,"2015-11-30",7,0.666666666666667
"CD","wdi_vc_btl_deth",0.00022212846640581,"2015-11-30",7,1
"CD","wdi_eg_use_elec_kh_pc",0.0162466422719343,"2015-12-31",1,0.25
"CD","wdi_sp_urb_grow",5.82489867058307,"2015-12-31",1,0.75
"CD","wdi_vc_btl_deth",0.000139257530336916,"2015-12-31",1,1
"CD","vdem_v2xex_elecleg",0.0241485393713607,"2015-12-31",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0141879459488143,"2015-12-31",2,0.333333333333333
"CD","wdi_sp_urb_grow",6.00297536192813,"2015-12-31",2,0.666666666666667
"CD","wdi_vc_btl_deth",0.000175501024721285,"2015-12-31",2,1
"CD","wdi_eg_use_elec_kh_pc",0.01204293442712,"2015-12-31",3,0.333333333333333
"CD","wdi_sp_urb_grow",6.0602179048128,"2015-12-31",3,0.666666666666667
"CD","wdi_vc_btl_deth",0.000213491695262134,"2015-12-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0121937451846275,"2015-12-31",4,0.25
"CD","wdi_sp_pop_grow",6.58757167586032,"2015-12-31",4,0.75
"CD","wdi_sp_urb_grow",0.0084593541349593,"2015-12-31",4,0.5
"CD","wdi_vc_btl_deth",0.000208753299140232,"2015-12-31",4,1
"CD","wdi_eg_use_elec_kh_pc",0.0112166620448076,"2015-12-31",5,0.333333333333333
"CD","wdi_sp_urb_grow",6.09384522057038,"2015-12-31",5,0.666666666666667
"CD","wdi_vc_btl_deth",0.000236472131002187,"2015-12-31",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0154304521514579,"2015-12-31",6,0.25
"CD","wdi_nv_srv_empl_kd",0.000352498350900271,"2015-12-31",6,0.5
"CD","wdi_sp_urb_grow",5.40862922479296,"2015-12-31",6,1
"CD","wdi_vc_btl_deth",0.000128174319172179,"2015-12-31",6,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0127039165631334,"2015-12-31",7,0.25
"CD","wdi_nv_srv_empl_kd",0.000109431676444533,"2015-12-31",7,0.5
"CD","wdi_sp_urb_grow",5.50227564973333,"2015-12-31",7,1
"CD","wdi_vc_btl_deth",0.000143613311194176,"2015-12-31",7,0.75
"CD","wdi_eg_use_elec_kh_pc",0.017164614837681,"2016-01-31",1,0.25
"CD","wdi_sp_urb_grow",5.72366011752604,"2016-01-31",1,0.75
"CD","wdi_vc_btl_deth",0.000120960745527791,"2016-01-31",1,1
"CD","vdem_v2xex_elecleg",0.0420154058229667,"2016-01-31",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0160269931478854,"2016-01-31",2,0.25
"CD","wdi_sp_urb_grow",5.86817288926014,"2016-01-31",2,0.75
"CD","wdi_vc_btl_deth",0.000144798879515314,"2016-01-31",2,1
"CD","vdem_v2xex_elecleg",0.0196273354608276,"2016-01-31",2,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0147634051474108,"2016-01-31",3,0.25
"CD","wdi_sp_urb_grow",6.12448435539971,"2016-01-31",3,1
"CD","wdi_vc_btl_deth",0.000209287930481637,"2016-01-31",3,0.75
"CD","vdem_v2xex_elecleg",0.0127683129960794,"2016-01-31",3,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0117202344453663,"2016-01-31",4,0.25
"CD","wdi_sp_pop_grow",0.792498332793709,"2016-01-31",4,1
"CD","wdi_sp_urb_grow",5.1496542525109,"2016-01-31",4,0.5
"CD","wdi_vc_btl_deth",0.000187604226783714,"2016-01-31",4,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0119407941752931,"2016-01-31",5,0.25
"CD","wdi_sp_pop_grow",6.6187680066047,"2016-01-31",5,0.5
"CD","wdi_sp_urb_grow",0.00836269601493492,"2016-01-31",5,0.75
"CD","wdi_vc_btl_deth",0.000214813617202327,"2016-01-31",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0105622920346479,"2016-01-31",6,0.333333333333333
"CD","wdi_sp_urb_grow",5.89315351716865,"2016-01-31",6,0.666666666666667
"CD","wdi_vc_btl_deth",0.000212632809801204,"2016-01-31",6,1
"CD","wdi_eg_use_elec_kh_pc",0.0143310963595695,"2016-01-31",7,0.25
"CD","wdi_nv_srv_empl_kd",0.000303660969682929,"2016-01-31",7,0.5
"CD","wdi_sp_urb_grow",5.27617817486033,"2016-01-31",7,1
"CD","wdi_vc_btl_deth",0.00010793171034951,"2016-01-31",7,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0181694534417408,"2016-02-29",1,0.25
"CD","wdi_sp_urb_grow",5.75939465038237,"2016-02-29",1,1
"CD","wdi_vc_btl_deth",0.000140750103348692,"2016-02-29",1,0.75
"CD","vdem_v2xex_elecleg",0.0711829412234389,"2016-02-29",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0175724885563815,"2016-02-29",2,0.25
"CD","wdi_sp_urb_grow",5.76645345559353,"2016-02-29",2,0.75
"CD","wdi_vc_btl_deth",0.000154552873284834,"2016-02-29",2,1
"CD","vdem_v2xex_elecleg",0.0728504490607483,"2016-02-29",2,0.5
"CD","ged_dummy_sb",0.0155672784123521,"2016-02-29",3,0.2
"CD","wdi_eg_use_elec_kh_pc",0.0166040343075234,"2016-02-29",3,0.4
"CD","wdi_sp_urb_grow",6.04026735013696,"2016-02-29",3,0.8
"CD","wdi_vc_btl_deth",0.000206205052354551,"2016-02-29",3,1
"CD","vdem_v2xex_elecleg",0.056132570535849,"2016-02-29",3,0.6
"CD","wdi_eg_use_elec_kh_pc",0.0133110441401464,"2016-02-29",4,0.333333333333333
"CD","wdi_sp_urb_grow",5.82463559962225,"2016-02-29",4,1
"CD","wdi_vc_btl_deth",0.000156111384254449,"2016-02-29",4,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0115027224184369,"2016-02-29",5,0.25
"CD","wdi_sp_pop_grow",0.927053990374244,"2016-02-29",5,0.75
"CD","wdi_sp_urb_grow",5.0546540969863,"2016-02-29",5,0.5
"CD","wdi_vc_btl_deth",0.000193651956954982,"2016-02-29",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0116777004741338,"2016-02-29",6,0.25
"CD","wdi_sp_pop_grow",6.65252955416802,"2016-02-29",6,0.75
"CD","wdi_sp_urb_grow",0.00820089834378115,"2016-02-29",6,0.5
"CD","wdi_vc_btl_deth",0.000221152146028399,"2016-02-29",6,1
"CD","wdi_eg_use_elec_kh_pc",0.00959458275594972,"2016-02-29",7,0.333333333333333
"CD","wdi_sp_urb_grow",5.70875448916517,"2016-02-29",7,1
"CD","wdi_vc_btl_deth",0.000188657483720032,"2016-02-29",7,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0141447424639549,"2016-03-31",1,0.25
"CD","wdi_sp_pop_grow",2.14526066116003,"2016-03-31",1,1
"CD","wdi_sp_urb_grow",4.13745398970011,"2016-03-31",1,0.5
"CD","wdi_vc_btl_deth",8.43941894490364e-05,"2016-03-31",1,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0179490621625649,"2016-03-31",2,0.25
"CD","wdi_sp_urb_grow",5.80187158079373,"2016-03-31",2,0.75
"CD","wdi_vc_btl_deth",0.000146148731924571,"2016-03-31",2,1
"CD","vdem_v2xex_elecleg",0.0670988385792009,"2016-03-31",2,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0173703178178376,"2016-03-31",3,0.25
"CD","wdi_sp_urb_grow",5.87049563999579,"2016-03-31",3,0.75
"CD","wdi_vc_btl_deth",0.000160576492871968,"2016-03-31",3,1
"CD","vdem_v2xex_elecleg",0.0577409672211571,"2016-03-31",3,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0155508032917746,"2016-03-31",4,0.25
"CD","wdi_sp_urb_grow",5.96332088820893,"2016-03-31",4,1
"CD","wdi_vc_btl_deth",0.000156628595758991,"2016-03-31",4,0.75
"CD","vdem_v2xex_elecleg",0.00993879794493728,"2016-03-31",4,0.5
"CD","wdi_eg_use_elec_kh_pc",0.013047296693745,"2016-03-31",5,1
"CD","wdi_sp_urb_grow",5.84949712948378,"2016-03-31",5,0.333333333333333
"CD","wdi_vc_btl_deth",0.000162417192995814,"2016-03-31",5,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.0112857115096221,"2016-03-31",6,0.25
"CD","wdi_sp_pop_grow",1.10154281407347,"2016-03-31",6,1
"CD","wdi_sp_urb_grow",4.92641698457821,"2016-03-31",6,0.5
"CD","wdi_vc_btl_deth",0.000199940770183533,"2016-03-31",6,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0102868660383985,"2016-03-31",7,0.25
"CD","wdi_sp_pop_grow",2.23078177845278,"2016-03-31",7,0.75
"CD","wdi_sp_urb_grow",4.19466771922884,"2016-03-31",7,0.5
"CD","wdi_vc_btl_deth",0.000262689312361147,"2016-03-31",7,1
"CD","wdi_eg_use_elec_kh_pc",0.0150940028237028,"2016-04-30",1,0.666666666666667
"CD","wdi_sp_urb_grow",6.14921098088098,"2016-04-30",1,0.333333333333333
"CD","wdi_vc_btl_deth",0.000117587446027382,"2016-04-30",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0134827413140319,"2016-04-30",2,0.333333333333333
"CD","wdi_sp_urb_grow",6.29729084766163,"2016-04-30",2,0.666666666666667
"CD","wdi_vc_btl_deth",0.000124942760954946,"2016-04-30",2,1
"CD","wdi_eg_use_elec_kh_pc",0.0170865948255835,"2016-04-30",3,0.25
"CD","wdi_sp_urb_grow",5.78884120829232,"2016-04-30",3,0.75
"CD","wdi_vc_btl_deth",0.000123482859391498,"2016-04-30",3,1
"CD","vdem_v2xex_elecleg",0.0375408485306758,"2016-04-30",3,0.5
"CD","wdi_eg_use_elec_kh_pc",0.017148017788488,"2016-04-30",4,0.25
"CD","wdi_sp_urb_grow",5.91807254554222,"2016-04-30",4,1
"CD","wdi_vc_btl_deth",0.000166381499033097,"2016-04-30",4,0.75
"CD","vdem_v2xex_elecleg",0.052981276315865,"2016-04-30",4,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0141189172616326,"2016-04-30",5,0.333333333333333
"CD","wdi_sp_urb_grow",5.60589677892791,"2016-04-30",5,0.666666666666667
"CD","wdi_vc_btl_deth",0.000101074399912329,"2016-04-30",5,1
"CD","wdi_eg_use_elec_kh_pc",0.0132161642368324,"2016-04-30",6,0.333333333333333
"CD","wdi_sp_urb_grow",6.1004371089166,"2016-04-30",6,0.666666666666667
"CD","wdi_vc_btl_deth",0.000199019831076517,"2016-04-30",6,1
"CD","wdi_eg_use_elec_kh_pc",0.0123398524717175,"2016-04-30",7,0.25
"CD","wdi_sp_pop_grow",1.24386130051402,"2016-04-30",7,0.5
"CD","wdi_sp_urb_grow",5.22460263400357,"2016-04-30",7,0.75
"CD","wdi_vc_btl_deth",0.000263856114260571,"2016-04-30",7,1
"CD","wdi_eg_use_elec_kh_pc",0.0138964104365962,"2016-05-31",1,0.333333333333333
"CD","wdi_sp_urb_grow",6.00091338552467,"2016-05-31",1,0.666666666666667
"CD","wdi_vc_btl_deth",8.71203042192632e-05,"2016-05-31",1,1
"CD","wdi_eg_use_elec_kh_pc",0.0145105820875666,"2016-05-31",2,0.333333333333333
"CD","wdi_sp_urb_grow",5.94534635934278,"2016-05-31",2,0.666666666666667
"CD","wdi_vc_btl_deth",9.1458309809859e-05,"2016-05-31",2,1
"CD","wdi_eg_use_elec_kh_pc",0.0132470389233468,"2016-05-31",3,0.333333333333333
"CD","wdi_sp_urb_grow",6.32182322452176,"2016-05-31",3,0.666666666666667
"CD","wdi_vc_btl_deth",0.000130524696704775,"2016-05-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0168583842081875,"2016-05-31",4,0.25
"CD","wdi_sp_urb_grow",5.83624387643009,"2016-05-31",4,0.75
"CD","wdi_vc_btl_deth",0.000129604379127638,"2016-05-31",4,1
"CD","vdem_v2xex_elecleg",0.0326969922085842,"2016-05-31",4,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0162531468156594,"2016-05-31",5,0.25
"CD","wdi_sp_urb_grow",5.91229879290763,"2016-05-31",5,1
"CD","wdi_vc_btl_deth",0.000144828400778251,"2016-05-31",5,0.75
"CD","vdem_v2xex_elecleg",0.0224880251114967,"2016-05-31",5,0.5
"CD","wdi_eg_use_elec_kh_pc",0.0138242901187921,"2016-05-31",6,1
"CD","wdi_sp_urb_grow",5.63293830772406,"2016-05-31",6,0.666666666666667
"CD","wdi_vc_btl_deth",0.00010811924134004,"2016-05-31",6,0.333333333333333
